age,region,day,lmean,lsd,sample_date,N
75+,Yorkshire_and_The_Humber,122,7.558570352277654,0.3611288666084007,2020-06-17,366510.79003192694
1-4,Yorkshire_and_The_Humber,123,0,0,2020-06-18,503965.09670831857
5-14,Yorkshire_and_The_Humber,123,0,0,2020-06-18,145920.59651659982
15-24,Yorkshire_and_The_Humber,123,0,0,2020-06-18,1074440.3460863144
25-44,Yorkshire_and_The_Humber,123,0,0,2020-06-18,1109373.4794161317
45-64,Yorkshire_and_The_Humber,123,0,0,2020-06-18,510799.2358996739
65-74,Yorkshire_and_The_Humber,123,0,0,2020-06-18,451306.1702025497
75+,Yorkshire_and_The_Humber,123,0,0,2020-06-18,366510.79003192694
1-4,Yorkshire_and_The_Humber,124,0,0,2020-06-19,503965.09670831857
5-14,Yorkshire_and_The_Humber,124,0,0,2020-06-19,145920.59651659982
15-24,Yorkshire_and_The_Humber,124,0,0,2020-06-19,1074440.3460863144
25-44,Yorkshire_and_The_Humber,124,0,0,2020-06-19,1109373.4794161317
45-64,Yorkshire_and_The_Humber,124,0,0,2020-06-19,510799.2358996739
65-74,Yorkshire_and_The_Humber,124,0,0,2020-06-19,451306.1702025497
75+,Yorkshire_and_The_Humber,124,0,0,2020-06-19,366510.79003192694
1-4,Yorkshire_and_The_Humber,125,0,0,2020-06-20,503965.09670831857
5-14,Yorkshire_and_The_Humber,125,0,0,2020-06-20,145920.59651659982
15-24,Yorkshire_and_The_Humber,125,0,0,2020-06-20,1074440.3460863144
25-44,Yorkshire_and_The_Humber,125,0,0,2020-06-20,1109373.4794161317
45-64,Yorkshire_and_The_Humber,125,0,0,2020-06-20,510799.2358996739
65-74,Yorkshire_and_The_Humber,125,0,0,2020-06-20,451306.1702025497
75+,Yorkshire_and_The_Humber,125,0,0,2020-06-20,366510.79003192694
1-4,Yorkshire_and_The_Humber,126,0,0,2020-06-21,503965.09670831857
5-14,Yorkshire_and_The_Humber,126,0,0,2020-06-21,145920.59651659982
15-24,Yorkshire_and_The_Humber,126,0,0,2020-06-21,1074440.3460863144
25-44,Yorkshire_and_The_Humber,126,0,0,2020-06-21,1109373.4794161317
45-64,Yorkshire_and_The_Humber,126,0,0,2020-06-21,510799.2358996739
65-74,Yorkshire_and_The_Humber,126,0,0,2020-06-21,451306.1702025497
75+,Yorkshire_and_The_Humber,126,0,0,2020-06-21,366510.79003192694
1-4,Yorkshire_and_The_Humber,127,0,0,2020-06-22,503965.09670831857
5-14,Yorkshire_and_The_Humber,127,0,0,2020-06-22,145920.59651659982
15-24,Yorkshire_and_The_Humber,127,0,0,2020-06-22,1074440.3460863144
25-44,Yorkshire_and_The_Humber,127,0,0,2020-06-22,1109373.4794161317
45-64,Yorkshire_and_The_Humber,127,0,0,2020-06-22,510799.2358996739
65-74,Yorkshire_and_The_Humber,127,0,0,2020-06-22,451306.1702025497
75+,Yorkshire_and_The_Humber,127,0,0,2020-06-22,366510.79003192694
1-4,Yorkshire_and_The_Humber,128,0,0,2020-06-23,503965.09670831857
5-14,Yorkshire_and_The_Humber,128,0,0,2020-06-23,145920.59651659982
15-24,Yorkshire_and_The_Humber,128,0,0,2020-06-23,1074440.3460863144
25-44,Yorkshire_and_The_Humber,128,0,0,2020-06-23,1109373.4794161317
45-64,Yorkshire_and_The_Humber,128,0,0,2020-06-23,510799.2358996739
65-74,Yorkshire_and_The_Humber,128,0,0,2020-06-23,451306.1702025497
75+,Yorkshire_and_The_Humber,128,0,0,2020-06-23,366510.79003192694
1-4,Yorkshire_and_The_Humber,129,0,0,2020-06-24,503965.09670831857
5-14,Yorkshire_and_The_Humber,129,7.312254774234315,0.5278039478206272,2020-06-24,145920.59651659982
15-24,Yorkshire_and_The_Humber,129,8.142937585654975,0.5004001134403552,2020-06-24,1074440.3460863144
25-44,Yorkshire_and_The_Humber,129,7.871614085237697,0.47685538589925613,2020-06-24,1109373.4794161317
45-64,Yorkshire_and_The_Humber,129,7.386437390530004,0.5215341892805325,2020-06-24,510799.2358996739
65-74,Yorkshire_and_The_Humber,129,7.151005748904722,0.33365037368382106,2020-06-24,451306.1702025497
75+,Yorkshire_and_The_Humber,129,7.421870932822276,0.3575775438209729,2020-06-24,366510.79003192694
1-4,Yorkshire_and_The_Humber,130,0,0,2020-06-25,503965.09670831857
5-14,Yorkshire_and_The_Humber,130,0,0,2020-06-25,145920.59651659982
15-24,Yorkshire_and_The_Humber,130,0,0,2020-06-25,1074440.3460863144
25-44,Yorkshire_and_The_Humber,130,0,0,2020-06-25,1109373.4794161317
45-64,Yorkshire_and_The_Humber,130,0,0,2020-06-25,510799.2358996739
65-74,Yorkshire_and_The_Humber,130,0,0,2020-06-25,451306.1702025497
75+,Yorkshire_and_The_Humber,130,0,0,2020-06-25,366510.79003192694
1-4,Yorkshire_and_The_Humber,131,0,0,2020-06-26,503965.09670831857
5-14,Yorkshire_and_The_Humber,131,0,0,2020-06-26,145920.59651659982
15-24,Yorkshire_and_The_Humber,131,0,0,2020-06-26,1074440.3460863144
25-44,Yorkshire_and_The_Humber,131,0,0,2020-06-26,1109373.4794161317
45-64,Yorkshire_and_The_Humber,131,0,0,2020-06-26,510799.2358996739
65-74,Yorkshire_and_The_Humber,131,0,0,2020-06-26,451306.1702025497
75+,Yorkshire_and_The_Humber,131,0,0,2020-06-26,366510.79003192694
1-4,Yorkshire_and_The_Humber,132,0,0,2020-06-27,503965.09670831857
5-14,Yorkshire_and_The_Humber,132,0,0,2020-06-27,145920.59651659982
15-24,Yorkshire_and_The_Humber,132,0,0,2020-06-27,1074440.3460863144
25-44,Yorkshire_and_The_Humber,132,0,0,2020-06-27,1109373.4794161317
45-64,Yorkshire_and_The_Humber,132,0,0,2020-06-27,510799.2358996739
65-74,Yorkshire_and_The_Humber,132,0,0,2020-06-27,451306.1702025497
75+,Yorkshire_and_The_Humber,132,0,0,2020-06-27,366510.79003192694
1-4,Yorkshire_and_The_Humber,133,0,0,2020-06-28,503965.09670831857
5-14,Yorkshire_and_The_Humber,133,0,0,2020-06-28,145920.59651659982
15-24,Yorkshire_and_The_Humber,133,0,0,2020-06-28,1074440.3460863144
25-44,Yorkshire_and_The_Humber,133,0,0,2020-06-28,1109373.4794161317
45-64,Yorkshire_and_The_Humber,133,0,0,2020-06-28,510799.2358996739
65-74,Yorkshire_and_The_Humber,133,0,0,2020-06-28,451306.1702025497
75+,Yorkshire_and_The_Humber,133,0,0,2020-06-28,366510.79003192694
1-4,Yorkshire_and_The_Humber,134,0,0,2020-06-29,503965.09670831857
5-14,Yorkshire_and_The_Humber,134,0,0,2020-06-29,145920.59651659982
15-24,Yorkshire_and_The_Humber,134,0,0,2020-06-29,1074440.3460863144
25-44,Yorkshire_and_The_Humber,134,0,0,2020-06-29,1109373.4794161317
45-64,Yorkshire_and_The_Humber,134,0,0,2020-06-29,510799.2358996739
65-74,Yorkshire_and_The_Humber,134,0,0,2020-06-29,451306.1702025497
75+,Yorkshire_and_The_Humber,134,0,0,2020-06-29,366510.79003192694
1-4,Yorkshire_and_The_Humber,135,0,0,2020-06-30,503965.09670831857
5-14,Yorkshire_and_The_Humber,135,0,0,2020-06-30,145920.59651659982
15-24,Yorkshire_and_The_Humber,135,0,0,2020-06-30,1074440.3460863144
25-44,Yorkshire_and_The_Humber,135,0,0,2020-06-30,1109373.4794161317
45-64,Yorkshire_and_The_Humber,135,0,0,2020-06-30,510799.2358996739
65-74,Yorkshire_and_The_Humber,135,0,0,2020-06-30,451306.1702025497
75+,Yorkshire_and_The_Humber,135,0,0,2020-06-30,366510.79003192694
1-4,Yorkshire_and_The_Humber,136,0,0,2020-07-01,503965.09670831857
5-14,Yorkshire_and_The_Humber,136,7.317608395674689,0.5229683611400521,2020-07-01,145920.59651659982
15-24,Yorkshire_and_The_Humber,136,8.14353441614674,0.4991711253005808,2020-07-01,1074440.3460863144
25-44,Yorkshire_and_The_Humber,136,7.82761933031543,0.4807628609297341,2020-07-01,1109373.4794161317
45-64,Yorkshire_and_The_Humber,136,7.364483437800087,0.5161271397051762,2020-07-01,510799.2358996739
65-74,Yorkshire_and_The_Humber,136,7.159962959243919,0.3251253614738504,2020-07-01,451306.1702025497
75+,Yorkshire_and_The_Humber,136,7.314468299474668,0.3570917005440739,2020-07-01,366510.79003192694
1-4,Yorkshire_and_The_Humber,137,0,0,2020-07-02,503965.09670831857
5-14,Yorkshire_and_The_Humber,137,0,0,2020-07-02,145920.59651659982
15-24,Yorkshire_and_The_Humber,137,0,0,2020-07-02,1074440.3460863144
25-44,Yorkshire_and_The_Humber,137,0,0,2020-07-02,1109373.4794161317
45-64,Yorkshire_and_The_Humber,137,0,0,2020-07-02,510799.2358996739
65-74,Yorkshire_and_The_Humber,137,0,0,2020-07-02,451306.1702025497
75+,Yorkshire_and_The_Humber,137,0,0,2020-07-02,366510.79003192694
1-4,Yorkshire_and_The_Humber,138,0,0,2020-07-03,503965.09670831857
5-14,Yorkshire_and_The_Humber,138,0,0,2020-07-03,145920.59651659982
15-24,Yorkshire_and_The_Humber,138,0,0,2020-07-03,1074440.3460863144
25-44,Yorkshire_and_The_Humber,138,0,0,2020-07-03,1109373.4794161317
45-64,Yorkshire_and_The_Humber,138,0,0,2020-07-03,510799.2358996739
65-74,Yorkshire_and_The_Humber,138,0,0,2020-07-03,451306.1702025497
75+,Yorkshire_and_The_Humber,138,0,0,2020-07-03,366510.79003192694
1-4,Yorkshire_and_The_Humber,139,0,0,2020-07-04,503965.09670831857
5-14,Yorkshire_and_The_Humber,139,0,0,2020-07-04,145920.59651659982
15-24,Yorkshire_and_The_Humber,139,0,0,2020-07-04,1074440.3460863144
25-44,Yorkshire_and_The_Humber,139,0,0,2020-07-04,1109373.4794161317
45-64,Yorkshire_and_The_Humber,139,0,0,2020-07-04,510799.2358996739
65-74,Yorkshire_and_The_Humber,139,0,0,2020-07-04,451306.1702025497
75+,Yorkshire_and_The_Humber,139,0,0,2020-07-04,366510.79003192694
1-4,Yorkshire_and_The_Humber,140,0,0,2020-07-05,503965.09670831857
5-14,Yorkshire_and_The_Humber,140,0,0,2020-07-05,145920.59651659982
15-24,Yorkshire_and_The_Humber,140,0,0,2020-07-05,1074440.3460863144
25-44,Yorkshire_and_The_Humber,140,0,0,2020-07-05,1109373.4794161317
45-64,Yorkshire_and_The_Humber,140,0,0,2020-07-05,510799.2358996739
65-74,Yorkshire_and_The_Humber,140,0,0,2020-07-05,451306.1702025497
75+,Yorkshire_and_The_Humber,140,0,0,2020-07-05,366510.79003192694
1-4,Yorkshire_and_The_Humber,141,0,0,2020-07-06,503965.09670831857
5-14,Yorkshire_and_The_Humber,141,0,0,2020-07-06,145920.59651659982
15-24,Yorkshire_and_The_Humber,141,0,0,2020-07-06,1074440.3460863144
25-44,Yorkshire_and_The_Humber,141,0,0,2020-07-06,1109373.4794161317
45-64,Yorkshire_and_The_Humber,141,0,0,2020-07-06,510799.2358996739
65-74,Yorkshire_and_The_Humber,141,0,0,2020-07-06,451306.1702025497
75+,Yorkshire_and_The_Humber,141,0,0,2020-07-06,366510.79003192694
1-4,Yorkshire_and_The_Humber,142,0,0,2020-07-07,503965.09670831857
5-14,Yorkshire_and_The_Humber,142,0,0,2020-07-07,145920.59651659982
15-24,Yorkshire_and_The_Humber,142,0,0,2020-07-07,1074440.3460863144
25-44,Yorkshire_and_The_Humber,142,0,0,2020-07-07,1109373.4794161317
45-64,Yorkshire_and_The_Humber,142,0,0,2020-07-07,510799.2358996739
65-74,Yorkshire_and_The_Humber,142,0,0,2020-07-07,451306.1702025497
75+,Yorkshire_and_The_Humber,142,0,0,2020-07-07,366510.79003192694
1-4,Yorkshire_and_The_Humber,143,0,0,2020-07-08,503965.09670831857
5-14,Yorkshire_and_The_Humber,143,7.32896294215763,0.5189852457852252,2020-07-08,145920.59651659982
15-24,Yorkshire_and_The_Humber,143,8.17523584984346,0.4970100884681332,2020-07-08,1074440.3460863144
25-44,Yorkshire_and_The_Humber,143,7.783294519051649,0.48344568045249425,2020-07-08,1109373.4794161317
45-64,Yorkshire_and_The_Humber,143,7.35302553383026,0.5103232869831799,2020-07-08,510799.2358996739
65-74,Yorkshire_and_The_Humber,143,7.160787630547256,0.32286041158879397,2020-07-08,451306.1702025497
75+,Yorkshire_and_The_Humber,143,7.236714839462992,0.35974778613356145,2020-07-08,366510.79003192694
1-4,Yorkshire_and_The_Humber,144,0,0,2020-07-09,503965.09670831857
5-14,Yorkshire_and_The_Humber,144,0,0,2020-07-09,145920.59651659982
15-24,Yorkshire_and_The_Humber,144,0,0,2020-07-09,1074440.3460863144
25-44,Yorkshire_and_The_Humber,144,0,0,2020-07-09,1109373.4794161317
45-64,Yorkshire_and_The_Humber,144,0,0,2020-07-09,510799.2358996739
65-74,Yorkshire_and_The_Humber,144,0,0,2020-07-09,451306.1702025497
75+,Yorkshire_and_The_Humber,144,0,0,2020-07-09,366510.79003192694
1-4,Yorkshire_and_The_Humber,145,0,0,2020-07-10,503965.09670831857
5-14,Yorkshire_and_The_Humber,145,0,0,2020-07-10,145920.59651659982
15-24,Yorkshire_and_The_Humber,145,0,0,2020-07-10,1074440.3460863144
25-44,Yorkshire_and_The_Humber,145,0,0,2020-07-10,1109373.4794161317
45-64,Yorkshire_and_The_Humber,145,0,0,2020-07-10,510799.2358996739
65-74,Yorkshire_and_The_Humber,145,0,0,2020-07-10,451306.1702025497
75+,Yorkshire_and_The_Humber,145,0,0,2020-07-10,366510.79003192694
1-4,Yorkshire_and_The_Humber,146,0,0,2020-07-11,503965.09670831857
5-14,Yorkshire_and_The_Humber,146,0,0,2020-07-11,145920.59651659982
15-24,Yorkshire_and_The_Humber,146,0,0,2020-07-11,1074440.3460863144
25-44,Yorkshire_and_The_Humber,146,0,0,2020-07-11,1109373.4794161317
45-64,Yorkshire_and_The_Humber,146,0,0,2020-07-11,510799.2358996739
65-74,Yorkshire_and_The_Humber,146,0,0,2020-07-11,451306.1702025497
75+,Yorkshire_and_The_Humber,146,0,0,2020-07-11,366510.79003192694
1-4,Yorkshire_and_The_Humber,147,0,0,2020-07-12,503965.09670831857
5-14,Yorkshire_and_The_Humber,147,0,0,2020-07-12,145920.59651659982
15-24,Yorkshire_and_The_Humber,147,0,0,2020-07-12,1074440.3460863144
25-44,Yorkshire_and_The_Humber,147,0,0,2020-07-12,1109373.4794161317
45-64,Yorkshire_and_The_Humber,147,0,0,2020-07-12,510799.2358996739
65-74,Yorkshire_and_The_Humber,147,0,0,2020-07-12,451306.1702025497
75+,Yorkshire_and_The_Humber,147,0,0,2020-07-12,366510.79003192694
1-4,Yorkshire_and_The_Humber,148,0,0,2020-07-13,503965.09670831857
5-14,Yorkshire_and_The_Humber,148,0,0,2020-07-13,145920.59651659982
15-24,Yorkshire_and_The_Humber,148,0,0,2020-07-13,1074440.3460863144
25-44,Yorkshire_and_The_Humber,148,0,0,2020-07-13,1109373.4794161317
45-64,Yorkshire_and_The_Humber,148,0,0,2020-07-13,510799.2358996739
65-74,Yorkshire_and_The_Humber,148,0,0,2020-07-13,451306.1702025497
75+,Yorkshire_and_The_Humber,148,0,0,2020-07-13,366510.79003192694
1-4,Yorkshire_and_The_Humber,149,0,0,2020-07-14,503965.09670831857
5-14,Yorkshire_and_The_Humber,149,0,0,2020-07-14,145920.59651659982
15-24,Yorkshire_and_The_Humber,149,0,0,2020-07-14,1074440.3460863144
25-44,Yorkshire_and_The_Humber,149,0,0,2020-07-14,1109373.4794161317
45-64,Yorkshire_and_The_Humber,149,0,0,2020-07-14,510799.2358996739
65-74,Yorkshire_and_The_Humber,149,0,0,2020-07-14,451306.1702025497
75+,Yorkshire_and_The_Humber,149,0,0,2020-07-14,366510.79003192694
1-4,Yorkshire_and_The_Humber,150,0,0,2020-07-15,503965.09670831857
5-14,Yorkshire_and_The_Humber,150,7.349032610408985,0.5150979384161682,2020-07-15,145920.59651659982
15-24,Yorkshire_and_The_Humber,150,8.240414746573219,0.4906249531086646,2020-07-15,1074440.3460863144
25-44,Yorkshire_and_The_Humber,150,7.731739388503148,0.4846526587529874,2020-07-15,1109373.4794161317
45-64,Yorkshire_and_The_Humber,150,7.352714106615357,0.5084395249899486,2020-07-15,510799.2358996739
65-74,Yorkshire_and_The_Humber,150,7.147800947302201,0.322063555853657,2020-07-15,451306.1702025497
75+,Yorkshire_and_The_Humber,150,7.1826015839526045,0.36693636728485224,2020-07-15,366510.79003192694
1-4,Yorkshire_and_The_Humber,151,0,0,2020-07-16,503965.09670831857
5-14,Yorkshire_and_The_Humber,151,0,0,2020-07-16,145920.59651659982
15-24,Yorkshire_and_The_Humber,151,0,0,2020-07-16,1074440.3460863144
25-44,Yorkshire_and_The_Humber,151,0,0,2020-07-16,1109373.4794161317
45-64,Yorkshire_and_The_Humber,151,0,0,2020-07-16,510799.2358996739
65-74,Yorkshire_and_The_Humber,151,0,0,2020-07-16,451306.1702025497
75+,Yorkshire_and_The_Humber,151,0,0,2020-07-16,366510.79003192694
1-4,Yorkshire_and_The_Humber,152,0,0,2020-07-17,503965.09670831857
5-14,Yorkshire_and_The_Humber,152,0,0,2020-07-17,145920.59651659982
15-24,Yorkshire_and_The_Humber,152,0,0,2020-07-17,1074440.3460863144
25-44,Yorkshire_and_The_Humber,152,0,0,2020-07-17,1109373.4794161317
45-64,Yorkshire_and_The_Humber,152,0,0,2020-07-17,510799.2358996739
65-74,Yorkshire_and_The_Humber,152,0,0,2020-07-17,451306.1702025497
75+,Yorkshire_and_The_Humber,152,0,0,2020-07-17,366510.79003192694
1-4,Yorkshire_and_The_Humber,153,0,0,2020-07-18,503965.09670831857
5-14,Yorkshire_and_The_Humber,153,0,0,2020-07-18,145920.59651659982
15-24,Yorkshire_and_The_Humber,153,0,0,2020-07-18,1074440.3460863144
25-44,Yorkshire_and_The_Humber,153,0,0,2020-07-18,1109373.4794161317
45-64,Yorkshire_and_The_Humber,153,0,0,2020-07-18,510799.2358996739
65-74,Yorkshire_and_The_Humber,153,0,0,2020-07-18,451306.1702025497
75+,Yorkshire_and_The_Humber,153,0,0,2020-07-18,366510.79003192694
1-4,Yorkshire_and_The_Humber,154,0,0,2020-07-19,503965.09670831857
5-14,Yorkshire_and_The_Humber,154,0,0,2020-07-19,145920.59651659982
15-24,Yorkshire_and_The_Humber,154,0,0,2020-07-19,1074440.3460863144
25-44,Yorkshire_and_The_Humber,154,0,0,2020-07-19,1109373.4794161317
45-64,Yorkshire_and_The_Humber,154,0,0,2020-07-19,510799.2358996739
65-74,Yorkshire_and_The_Humber,154,0,0,2020-07-19,451306.1702025497
75+,Yorkshire_and_The_Humber,154,0,0,2020-07-19,366510.79003192694
1-4,Yorkshire_and_The_Humber,155,0,0,2020-07-20,503965.09670831857
5-14,Yorkshire_and_The_Humber,155,0,0,2020-07-20,145920.59651659982
15-24,Yorkshire_and_The_Humber,155,0,0,2020-07-20,1074440.3460863144
25-44,Yorkshire_and_The_Humber,155,0,0,2020-07-20,1109373.4794161317
45-64,Yorkshire_and_The_Humber,155,0,0,2020-07-20,510799.2358996739
65-74,Yorkshire_and_The_Humber,155,0,0,2020-07-20,451306.1702025497
75+,Yorkshire_and_The_Humber,155,0,0,2020-07-20,366510.79003192694
1-4,Yorkshire_and_The_Humber,156,0,0,2020-07-21,503965.09670831857
5-14,Yorkshire_and_The_Humber,156,0,0,2020-07-21,145920.59651659982
15-24,Yorkshire_and_The_Humber,156,0,0,2020-07-21,1074440.3460863144
25-44,Yorkshire_and_The_Humber,156,0,0,2020-07-21,1109373.4794161317
45-64,Yorkshire_and_The_Humber,156,0,0,2020-07-21,510799.2358996739
65-74,Yorkshire_and_The_Humber,156,0,0,2020-07-21,451306.1702025497
75+,Yorkshire_and_The_Humber,156,0,0,2020-07-21,366510.79003192694
1-4,Yorkshire_and_The_Humber,157,0,0,2020-07-22,503965.09670831857
5-14,Yorkshire_and_The_Humber,157,7.371963639567168,0.5139184346891764,2020-07-22,145920.59651659982
15-24,Yorkshire_and_The_Humber,157,8.328537458678385,0.48334231600936844,2020-07-22,1074440.3460863144
25-44,Yorkshire_and_The_Humber,157,7.667360395678528,0.48493711949029644,2020-07-22,1109373.4794161317
45-64,Yorkshire_and_The_Humber,157,7.353486343038257,0.5065759479051535,2020-07-22,510799.2358996739
65-74,Yorkshire_and_The_Humber,157,7.113940857876436,0.3225406534066867,2020-07-22,451306.1702025497
75+,Yorkshire_and_The_Humber,157,7.139289511570661,0.3737061296745607,2020-07-22,366510.79003192694
1-4,Yorkshire_and_The_Humber,158,0,0,2020-07-23,503965.09670831857
5-14,Yorkshire_and_The_Humber,158,0,0,2020-07-23,145920.59651659982
15-24,Yorkshire_and_The_Humber,158,0,0,2020-07-23,1074440.3460863144
25-44,Yorkshire_and_The_Humber,158,0,0,2020-07-23,1109373.4794161317
45-64,Yorkshire_and_The_Humber,158,0,0,2020-07-23,510799.2358996739
65-74,Yorkshire_and_The_Humber,158,0,0,2020-07-23,451306.1702025497
75+,Yorkshire_and_The_Humber,158,0,0,2020-07-23,366510.79003192694
1-4,Yorkshire_and_The_Humber,159,0,0,2020-07-24,503965.09670831857
5-14,Yorkshire_and_The_Humber,159,0,0,2020-07-24,145920.59651659982
15-24,Yorkshire_and_The_Humber,159,0,0,2020-07-24,1074440.3460863144
25-44,Yorkshire_and_The_Humber,159,0,0,2020-07-24,1109373.4794161317
45-64,Yorkshire_and_The_Humber,159,0,0,2020-07-24,510799.2358996739
65-74,Yorkshire_and_The_Humber,159,0,0,2020-07-24,451306.1702025497
75+,Yorkshire_and_The_Humber,159,0,0,2020-07-24,366510.79003192694
1-4,Yorkshire_and_The_Humber,160,0,0,2020-07-25,503965.09670831857
5-14,Yorkshire_and_The_Humber,160,0,0,2020-07-25,145920.59651659982
15-24,Yorkshire_and_The_Humber,160,0,0,2020-07-25,1074440.3460863144
25-44,Yorkshire_and_The_Humber,160,0,0,2020-07-25,1109373.4794161317
45-64,Yorkshire_and_The_Humber,160,0,0,2020-07-25,510799.2358996739
65-74,Yorkshire_and_The_Humber,160,0,0,2020-07-25,451306.1702025497
75+,Yorkshire_and_The_Humber,160,0,0,2020-07-25,366510.79003192694
1-4,Yorkshire_and_The_Humber,161,0,0,2020-07-26,503965.09670831857
5-14,Yorkshire_and_The_Humber,161,0,0,2020-07-26,145920.59651659982
15-24,Yorkshire_and_The_Humber,161,0,0,2020-07-26,1074440.3460863144
25-44,Yorkshire_and_The_Humber,161,0,0,2020-07-26,1109373.4794161317
45-64,Yorkshire_and_The_Humber,161,0,0,2020-07-26,510799.2358996739
65-74,Yorkshire_and_The_Humber,161,0,0,2020-07-26,451306.1702025497
75+,Yorkshire_and_The_Humber,161,0,0,2020-07-26,366510.79003192694
1-4,Yorkshire_and_The_Humber,162,0,0,2020-07-27,503965.09670831857
5-14,Yorkshire_and_The_Humber,162,0,0,2020-07-27,145920.59651659982
15-24,Yorkshire_and_The_Humber,162,0,0,2020-07-27,1074440.3460863144
25-44,Yorkshire_and_The_Humber,162,0,0,2020-07-27,1109373.4794161317
45-64,Yorkshire_and_The_Humber,162,0,0,2020-07-27,510799.2358996739
65-74,Yorkshire_and_The_Humber,162,0,0,2020-07-27,451306.1702025497
75+,Yorkshire_and_The_Humber,162,0,0,2020-07-27,366510.79003192694
1-4,Yorkshire_and_The_Humber,163,0,0,2020-07-28,503965.09670831857
5-14,Yorkshire_and_The_Humber,163,0,0,2020-07-28,145920.59651659982
15-24,Yorkshire_and_The_Humber,163,0,0,2020-07-28,1074440.3460863144
25-44,Yorkshire_and_The_Humber,163,0,0,2020-07-28,1109373.4794161317
45-64,Yorkshire_and_The_Humber,163,0,0,2020-07-28,510799.2358996739
65-74,Yorkshire_and_The_Humber,163,0,0,2020-07-28,451306.1702025497
75+,Yorkshire_and_The_Humber,163,0,0,2020-07-28,366510.79003192694
1-4,Yorkshire_and_The_Humber,164,0,0,2020-07-29,503965.09670831857
5-14,Yorkshire_and_The_Humber,164,7.376755169925559,0.5174761531074255,2020-07-29,145920.59651659982
15-24,Yorkshire_and_The_Humber,164,8.417183901587737,0.47811816672165214,2020-07-29,1074440.3460863144
25-44,Yorkshire_and_The_Humber,164,7.592666099455541,0.4851002812821536,2020-07-29,1109373.4794161317
45-64,Yorkshire_and_The_Humber,164,7.341981679844234,0.504865708248814,2020-07-29,510799.2358996739
