age,region,day,lmean,lsd,sample_date,N
1-4,South_East,152,0,0,2020-07-17,964800
5-14,South_East,152,0,0,2020-07-17,315809
15-24,South_East,152,0,0,2020-07-17,2241345
25-44,South_East,152,0,0,2020-07-17,2427810
45-64,South_East,152,0,0,2020-07-17,1146772
65-74,South_East,152,0,0,2020-07-17,943400
75+,South_East,152,0,0,2020-07-17,812027
1-4,South_East,153,0,0,2020-07-18,964800
5-14,South_East,153,0,0,2020-07-18,315809
15-24,South_East,153,0,0,2020-07-18,2241345
25-44,South_East,153,0,0,2020-07-18,2427810
45-64,South_East,153,0,0,2020-07-18,1146772
65-74,South_East,153,0,0,2020-07-18,943400
75+,South_East,153,0,0,2020-07-18,812027
1-4,South_East,154,0,0,2020-07-19,964800
5-14,South_East,154,0,0,2020-07-19,315809
15-24,South_East,154,0,0,2020-07-19,2241345
25-44,South_East,154,0,0,2020-07-19,2427810
45-64,South_East,154,0,0,2020-07-19,1146772
65-74,South_East,154,0,0,2020-07-19,943400
75+,South_East,154,0,0,2020-07-19,812027
1-4,South_East,155,0,0,2020-07-20,964800
5-14,South_East,155,0,0,2020-07-20,315809
15-24,South_East,155,0,0,2020-07-20,2241345
25-44,South_East,155,0,0,2020-07-20,2427810
45-64,South_East,155,0,0,2020-07-20,1146772
65-74,South_East,155,0,0,2020-07-20,943400
75+,South_East,155,0,0,2020-07-20,812027
1-4,South_East,156,0,0,2020-07-21,964800
5-14,South_East,156,7.977665744172286,0.38958886107486046,2020-07-21,315809
15-24,South_East,156,8.163703205352428,0.33181775324263385,2020-07-21,2241345
25-44,South_East,156,8.088588725148815,0.3045992846751311,2020-07-21,2427810
45-64,South_East,156,7.938779583030869,0.3582428177928141,2020-07-21,1146772
65-74,South_East,156,7.460381994698365,0.3195483211847073,2020-07-21,943400
75+,South_East,156,7.481714625385502,0.3528219029372047,2020-07-21,812027
1-4,South_East,157,0,0,2020-07-22,964800
5-14,South_East,157,0,0,2020-07-22,315809
15-24,South_East,157,0,0,2020-07-22,2241345
25-44,South_East,157,0,0,2020-07-22,2427810
45-64,South_East,157,0,0,2020-07-22,1146772
65-74,South_East,157,0,0,2020-07-22,943400
75+,South_East,157,0,0,2020-07-22,812027
1-4,South_East,158,0,0,2020-07-23,964800
5-14,South_East,158,0,0,2020-07-23,315809
15-24,South_East,158,0,0,2020-07-23,2241345
25-44,South_East,158,0,0,2020-07-23,2427810
45-64,South_East,158,0,0,2020-07-23,1146772
65-74,South_East,158,0,0,2020-07-23,943400
75+,South_East,158,0,0,2020-07-23,812027
1-4,South_East,159,0,0,2020-07-24,964800
5-14,South_East,159,0,0,2020-07-24,315809
15-24,South_East,159,0,0,2020-07-24,2241345
25-44,South_East,159,0,0,2020-07-24,2427810
45-64,South_East,159,0,0,2020-07-24,1146772
65-74,South_East,159,0,0,2020-07-24,943400
75+,South_East,159,0,0,2020-07-24,812027
1-4,South_East,160,0,0,2020-07-25,964800
5-14,South_East,160,0,0,2020-07-25,315809
15-24,South_East,160,0,0,2020-07-25,2241345
25-44,South_East,160,0,0,2020-07-25,2427810
45-64,South_East,160,0,0,2020-07-25,1146772
65-74,South_East,160,0,0,2020-07-25,943400
75+,South_East,160,0,0,2020-07-25,812027
1-4,South_East,161,0,0,2020-07-26,964800
5-14,South_East,161,0,0,2020-07-26,315809
15-24,South_East,161,0,0,2020-07-26,2241345
25-44,South_East,161,0,0,2020-07-26,2427810
45-64,South_East,161,0,0,2020-07-26,1146772
65-74,South_East,161,0,0,2020-07-26,943400
75+,South_East,161,0,0,2020-07-26,812027
1-4,South_East,162,0,0,2020-07-27,964800
5-14,South_East,162,0,0,2020-07-27,315809
15-24,South_East,162,0,0,2020-07-27,2241345
25-44,South_East,162,0,0,2020-07-27,2427810
45-64,South_East,162,0,0,2020-07-27,1146772
65-74,South_East,162,0,0,2020-07-27,943400
75+,South_East,162,0,0,2020-07-27,812027
1-4,South_East,163,0,0,2020-07-28,964800
5-14,South_East,163,7.9072956477555465,0.38888595108755797,2020-07-28,315809
15-24,South_East,163,8.14905585657314,0.32466980434368303,2020-07-28,2241345
25-44,South_East,163,7.985246065053994,0.3084141971356259,2020-07-28,2427810
45-64,South_East,163,7.881729490491647,0.35857444213675277,2020-07-28,1146772
65-74,South_East,163,7.372977037159782,0.31820414713579254,2020-07-28,943400
75+,South_East,163,7.433351895724768,0.35294432884433746,2020-07-28,812027
1-4,South_East,164,0,0,2020-07-29,964800
5-14,South_East,164,0,0,2020-07-29,315809
15-24,South_East,164,0,0,2020-07-29,2241345
25-44,South_East,164,0,0,2020-07-29,2427810
45-64,South_East,164,0,0,2020-07-29,1146772
65-74,South_East,164,0,0,2020-07-29,943400
75+,South_East,164,0,0,2020-07-29,812027
1-4,South_East,165,0,0,2020-07-30,964800
5-14,South_East,165,0,0,2020-07-30,315809
15-24,South_East,165,0,0,2020-07-30,2241345
25-44,South_East,165,0,0,2020-07-30,2427810
45-64,South_East,165,0,0,2020-07-30,1146772
65-74,South_East,165,0,0,2020-07-30,943400
75+,South_East,165,0,0,2020-07-30,812027
1-4,South_East,166,0,0,2020-07-31,964800
5-14,South_East,166,0,0,2020-07-31,315809
15-24,South_East,166,0,0,2020-07-31,2241345
25-44,South_East,166,0,0,2020-07-31,2427810
45-64,South_East,166,0,0,2020-07-31,1146772
65-74,South_East,166,0,0,2020-07-31,943400
75+,South_East,166,0,0,2020-07-31,812027
1-4,South_East,167,0,0,2020-08-01,964800
5-14,South_East,167,0,0,2020-08-01,315809
15-24,South_East,167,0,0,2020-08-01,2241345
25-44,South_East,167,0,0,2020-08-01,2427810
45-64,South_East,167,0,0,2020-08-01,1146772
65-74,South_East,167,0,0,2020-08-01,943400
75+,South_East,167,0,0,2020-08-01,812027
1-4,South_East,168,0,0,2020-08-02,964800
5-14,South_East,168,0,0,2020-08-02,315809
15-24,South_East,168,0,0,2020-08-02,2241345
25-44,South_East,168,0,0,2020-08-02,2427810
45-64,South_East,168,0,0,2020-08-02,1146772
65-74,South_East,168,0,0,2020-08-02,943400
75+,South_East,168,0,0,2020-08-02,812027
1-4,South_East,169,0,0,2020-08-03,964800
5-14,South_East,169,0,0,2020-08-03,315809
15-24,South_East,169,0,0,2020-08-03,2241345
25-44,South_East,169,0,0,2020-08-03,2427810
45-64,South_East,169,0,0,2020-08-03,1146772
65-74,South_East,169,0,0,2020-08-03,943400
75+,South_East,169,0,0,2020-08-03,812027
1-4,South_East,170,0,0,2020-08-04,964800
5-14,South_East,170,7.823852805727382,0.38881069891479486,2020-08-04,315809
15-24,South_East,170,8.153522881113279,0.31553755320502996,2020-08-04,2241345
25-44,South_East,170,7.892880339679472,0.30711553397841784,2020-08-04,2427810
45-64,South_East,170,7.8195752858020375,0.3537449116746522,2020-08-04,1146772
65-74,South_East,170,7.272139440143202,0.3162841253570565,2020-08-04,943400
75+,South_East,170,7.391731680542429,0.3493031016990238,2020-08-04,812027
1-4,South_East,171,0,0,2020-08-05,964800
5-14,South_East,171,0,0,2020-08-05,315809
15-24,South_East,171,0,0,2020-08-05,2241345
25-44,South_East,171,0,0,2020-08-05,2427810
45-64,South_East,171,0,0,2020-08-05,1146772
65-74,South_East,171,0,0,2020-08-05,943400
75+,South_East,171,0,0,2020-08-05,812027
1-4,South_East,172,0,0,2020-08-06,964800
5-14,South_East,172,0,0,2020-08-06,315809
15-24,South_East,172,0,0,2020-08-06,2241345
25-44,South_East,172,0,0,2020-08-06,2427810
45-64,South_East,172,0,0,2020-08-06,1146772
65-74,South_East,172,0,0,2020-08-06,943400
75+,South_East,172,0,0,2020-08-06,812027
1-4,South_East,173,0,0,2020-08-07,964800
5-14,South_East,173,0,0,2020-08-07,315809
15-24,South_East,173,0,0,2020-08-07,2241345
25-44,South_East,173,0,0,2020-08-07,2427810
45-64,South_East,173,0,0,2020-08-07,1146772
65-74,South_East,173,0,0,2020-08-07,943400
75+,South_East,173,0,0,2020-08-07,812027
1-4,South_East,174,0,0,2020-08-08,964800
5-14,South_East,174,0,0,2020-08-08,315809
15-24,South_East,174,0,0,2020-08-08,2241345
25-44,South_East,174,0,0,2020-08-08,2427810
45-64,South_East,174,0,0,2020-08-08,1146772
65-74,South_East,174,0,0,2020-08-08,943400
75+,South_East,174,0,0,2020-08-08,812027
1-4,South_East,175,0,0,2020-08-09,964800
5-14,South_East,175,0,0,2020-08-09,315809
15-24,South_East,175,0,0,2020-08-09,2241345
25-44,South_East,175,0,0,2020-08-09,2427810
45-64,South_East,175,0,0,2020-08-09,1146772
65-74,South_East,175,0,0,2020-08-09,943400
75+,South_East,175,0,0,2020-08-09,812027
1-4,South_East,176,0,0,2020-08-10,964800
5-14,South_East,176,0,0,2020-08-10,315809
15-24,South_East,176,0,0,2020-08-10,2241345
25-44,South_East,176,0,0,2020-08-10,2427810
45-64,South_East,176,0,0,2020-08-10,1146772
65-74,South_East,176,0,0,2020-08-10,943400
75+,South_East,176,0,0,2020-08-10,812027
1-4,South_East,177,0,0,2020-08-11,964800
5-14,South_East,177,7.737814420787379,0.3892000767445752,2020-08-11,315809
15-24,South_East,177,8.18371199585455,0.30368267687618705,2020-08-11,2241345
25-44,South_East,177,7.829174902083688,0.3049500774808701,2020-08-11,2427810
45-64,South_East,177,7.768277045784358,0.34739109014369607,2020-08-11,1146772
65-74,South_East,177,7.184338043689843,0.3135639075565792,2020-08-11,943400
75+,South_East,177,7.3660437156168195,0.3445082460423517,2020-08-11,812027
1-4,South_East,178,0,0,2020-08-12,964800
5-14,South_East,178,0,0,2020-08-12,315809
15-24,South_East,178,0,0,2020-08-12,2241345
25-44,South_East,178,0,0,2020-08-12,2427810
45-64,South_East,178,0,0,2020-08-12,1146772
65-74,South_East,178,0,0,2020-08-12,943400
75+,South_East,178,0,0,2020-08-12,812027
1-4,South_East,179,0,0,2020-08-13,964800
5-14,South_East,179,0,0,2020-08-13,315809
15-24,South_East,179,0,0,2020-08-13,2241345
25-44,South_East,179,0,0,2020-08-13,2427810
45-64,South_East,179,0,0,2020-08-13,1146772
65-74,South_East,179,0,0,2020-08-13,943400
75+,South_East,179,0,0,2020-08-13,812027
1-4,South_East,180,0,0,2020-08-14,964800
5-14,South_East,180,0,0,2020-08-14,315809
15-24,South_East,180,0,0,2020-08-14,2241345
25-44,South_East,180,0,0,2020-08-14,2427810
45-64,South_East,180,0,0,2020-08-14,1146772
65-74,South_East,180,0,0,2020-08-14,943400
75+,South_East,180,0,0,2020-08-14,812027
1-4,South_East,181,0,0,2020-08-15,964800
5-14,South_East,181,0,0,2020-08-15,315809
15-24,South_East,181,0,0,2020-08-15,2241345
25-44,South_East,181,0,0,2020-08-15,2427810
45-64,South_East,181,0,0,2020-08-15,1146772
65-74,South_East,181,0,0,2020-08-15,943400
75+,South_East,181,0,0,2020-08-15,812027
1-4,South_East,182,0,0,2020-08-16,964800
5-14,South_East,182,0,0,2020-08-16,315809
15-24,South_East,182,0,0,2020-08-16,2241345
25-44,South_East,182,0,0,2020-08-16,2427810
45-64,South_East,182,0,0,2020-08-16,1146772
65-74,South_East,182,0,0,2020-08-16,943400
75+,South_East,182,0,0,2020-08-16,812027
1-4,South_East,183,0,0,2020-08-17,964800
5-14,South_East,183,0,0,2020-08-17,315809
15-24,South_East,183,0,0,2020-08-17,2241345
25-44,South_East,183,0,0,2020-08-17,2427810
45-64,South_East,183,0,0,2020-08-17,1146772
65-74,South_East,183,0,0,2020-08-17,943400
75+,South_East,183,0,0,2020-08-17,812027
1-4,South_East,184,0,0,2020-08-18,964800
5-14,South_East,184,7.651186417147105,0.3870522206116103,2020-08-18,315809
15-24,South_East,184,8.239808466423085,0.29143379237109834,2020-08-18,2241345
25-44,South_East,184,7.791600628803882,0.30253838083363416,2020-08-18,2427810
45-64,South_East,184,7.732719732705788,0.33966895118611146,2020-08-18,1146772
65-74,South_East,184,7.11580909604101,0.3090791398793587,2020-08-18,943400
75+,South_East,184,7.356873344599627,0.33905884370580214,2020-08-18,812027
1-4,South_East,185,0,0,2020-08-19,964800
5-14,South_East,185,0,0,2020-08-19,315809
15-24,South_East,185,0,0,2020-08-19,2241345
25-44,South_East,185,0,0,2020-08-19,2427810
45-64,South_East,185,0,0,2020-08-19,1146772
65-74,South_East,185,0,0,2020-08-19,943400
75+,South_East,185,0,0,2020-08-19,812027
1-4,South_East,186,0,0,2020-08-20,964800
5-14,South_East,186,0,0,2020-08-20,315809
15-24,South_East,186,0,0,2020-08-20,2241345
25-44,South_East,186,0,0,2020-08-20,2427810
45-64,South_East,186,0,0,2020-08-20,1146772
65-74,South_East,186,0,0,2020-08-20,943400
75+,South_East,186,0,0,2020-08-20,812027
1-4,South_East,187,0,0,2020-08-21,964800
5-14,South_East,187,0,0,2020-08-21,315809
15-24,South_East,187,0,0,2020-08-21,2241345
25-44,South_East,187,0,0,2020-08-21,2427810
45-64,South_East,187,0,0,2020-08-21,1146772
65-74,South_East,187,0,0,2020-08-21,943400
75+,South_East,187,0,0,2020-08-21,812027
1-4,South_East,188,0,0,2020-08-22,964800
5-14,South_East,188,0,0,2020-08-22,315809
15-24,South_East,188,0,0,2020-08-22,2241345
25-44,South_East,188,0,0,2020-08-22,2427810
45-64,South_East,188,0,0,2020-08-22,1146772
65-74,South_East,188,0,0,2020-08-22,943400
75+,South_East,188,0,0,2020-08-22,812027
1-4,South_East,189,0,0,2020-08-23,964800
5-14,South_East,189,0,0,2020-08-23,315809
15-24,South_East,189,0,0,2020-08-23,2241345
25-44,South_East,189,0,0,2020-08-23,2427810
45-64,South_East,189,0,0,2020-08-23,1146772
65-74,South_East,189,0,0,2020-08-23,943400
75+,South_East,189,0,0,2020-08-23,812027
1-4,South_East,190,0,0,2020-08-24,964800
5-14,South_East,190,0,0,2020-08-24,315809
15-24,South_East,190,0,0,2020-08-24,2241345
25-44,South_East,190,0,0,2020-08-24,2427810
45-64,South_East,190,0,0,2020-08-24,1146772
65-74,South_East,190,0,0,2020-08-24,943400
75+,South_East,190,0,0,2020-08-24,812027
1-4,South_East,191,0,0,2020-08-25,964800
5-14,South_East,191,7.557745388107923,0.3846012718782399,2020-08-25,315809
15-24,South_East,191,8.296543334563449,0.2795196854250676,2020-08-25,2241345
25-44,South_East,191,7.7749267849673585,0.2957693589681612,2020-08-25,2427810
45-64,South_East,191,7.714606130330803,0.32826470812843694,2020-08-25,1146772
65-74,South_East,191,7.063837336376419,0.30193281900400115,2020-08-25,943400
75+,South_East,191,7.358834931033663,0.32761015730726695,2020-08-25,812027
1-4,South_East,192,0,0,2020-08-26,964800
5-14,South_East,192,0,0,2020-08-26,315809
15-24,South_East,192,0,0,2020-08-26,2241345
25-44,South_East,192,0,0,2020-08-26,2427810
45-64,South_East,192,0,0,2020-08-26,1146772
65-74,South_East,192,0,0,2020-08-26,943400
75+,South_East,192,0,0,2020-08-26,812027
1-4,South_East,193,0,0,2020-08-27,964800
5-14,South_East,193,0,0,2020-08-27,315809
15-24,South_East,193,0,0,2020-08-27,2241345
25-44,South_East,193,0,0,2020-08-27,2427810
45-64,South_East,193,0,0,2020-08-27,1146772
65-74,South_East,193,0,0,2020-08-27,943400
75+,South_East,193,0,0,2020-08-27,812027
1-4,South_East,194,0,0,2020-08-28,964800
5-14,South_East,194,0,0,2020-08-28,315809
15-24,South_East,194,0,0,2020-08-28,2241345
25-44,South_East,194,0,0,2020-08-28,2427810
45-64,South_East,194,0,0,2020-08-28,1146772
65-74,South_East,194,0,0,2020-08-28,943400
75+,South_East,194,0,0,2020-08-28,812027
1-4,South_East,195,0,0,2020-08-29,964800
5-14,South_East,195,0,0,2020-08-29,315809
15-24,South_East,195,0,0,2020-08-29,2241345
25-44,South_East,195,0,0,2020-08-29,2427810
45-64,South_East,195,0,0,2020-08-29,1146772
65-74,South_East,195,0,0,2020-08-29,943400
75+,South_East,195,0,0,2020-08-29,812027
1-4,South_East,196,0,0,2020-08-30,964800
5-14,South_East,196,0,0,2020-08-30,315809
15-24,South_East,196,0,0,2020-08-30,2241345
25-44,South_East,196,0,0,2020-08-30,2427810
45-64,South_East,196,0,0,2020-08-30,1146772
65-74,South_East,196,0,0,2020-08-30,943400
75+,South_East,196,0,0,2020-08-30,812027
1-4,South_East,197,0,0,2020-08-31,964800
5-14,South_East,197,0,0,2020-08-31,315809
15-24,South_East,197,0,0,2020-08-31,2241345
25-44,South_East,197,0,0,2020-08-31,2427810
45-64,South_East,197,0,0,2020-08-31,1146772
65-74,South_East,197,0,0,2020-08-31,943400
75+,South_East,197,0,0,2020-08-31,812027
1-4,South_East,198,0,0,2020-09-01,964800
5-14,South_East,198,7.451115577449777,0.3801394181390068,2020-09-01,315809
15-24,South_East,198,8.333716055508424,0.26615475946340317,2020-09-01,2241345
25-44,South_East,198,7.7654982870537035,0.28175173317379415,2020-09-01,2427810
45-64,South_East,198,7.712855671373248,0.31273720970911056,2020-09-01,1146772
65-74,South_East,198,7.01909432117415,0.29662409150378277,2020-09-01,943400
75+,South_East,198,7.365805335293092,0.31536988484021583,2020-09-01,812027
1-4,South_East,199,0,0,2020-09-02,964800
5-14,South_East,199,0,0,2020-09-02,315809
15-24,South_East,199,0,0,2020-09-02,2241345
25-44,South_East,199,0,0,2020-09-02,2427810
45-64,South_East,199,0,0,2020-09-02,1146772
65-74,South_East,199,0,0,2020-09-02,943400
75+,South_East,199,0,0,2020-09-02,812027
1-4,South_East,200,0,0,2020-09-03,964800
5-14,South_East,200,0,0,2020-09-03,315809
15-24,South_East,200,0,0,2020-09-03,2241345
25-44,South_East,200,0,0,2020-09-03,2427810
45-64,South_East,200,0,0,2020-09-03,1146772
65-74,South_East,200,0,0,2020-09-03,943400
75+,South_East,200,0,0,2020-09-03,812027
1-4,South_East,201,0,0,2020-09-04,964800
5-14,South_East,201,0,0,2020-09-04,315809
15-24,South_East,201,0,0,2020-09-04,2241345
25-44,South_East,201,0,0,2020-09-04,2427810
45-64,South_East,201,0,0,2020-09-04,1146772
65-74,South_East,201,0,0,2020-09-04,943400
75+,South_East,201,0,0,2020-09-04,812027
1-4,South_East,202,0,0,2020-09-05,964800
5-14,South_East,202,0,0,2020-09-05,315809
15-24,South_East,202,0,0,2020-09-05,2241345
25-44,South_East,202,0,0,2020-09-05,2427810
45-64,South_East,202,0,0,2020-09-05,1146772
65-74,South_East,202,0,0,2020-09-05,943400
75+,South_East,202,0,0,2020-09-05,812027
1-4,South_East,203,0,0,2020-09-06,964800
5-14,South_East,203,0,0,2020-09-06,315809
15-24,South_East,203,0,0,2020-09-06,2241345
25-44,South_East,203,0,0,2020-09-06,2427810
45-64,South_East,203,0,0,2020-09-06,1146772
65-74,South_East,203,0,0,2020-09-06,943400
75+,South_East,203,0,0,2020-09-06,812027
1-4,South_East,204,0,0,2020-09-07,964800
5-14,South_East,204,0,0,2020-09-07,315809
15-24,South_East,204,0,0,2020-09-07,2241345
25-44,South_East,204,0,0,2020-09-07,2427810
45-64,South_East,204,0,0,2020-09-07,1146772
65-74,South_East,204,0,0,2020-09-07,943400
75+,South_East,204,0,0,2020-09-07,812027
1-4,South_East,205,0,0,2020-09-08,964800
5-14,South_East,205,7.327961787152459,0.37515495446077307,2020-09-08,315809
15-24,South_East,205,8.343242982845172,0.25129567827398025,2020-09-08,2241345
25-44,South_East,205,7.767364263971121,0.2654943904850711,2020-09-08,2427810
45-64,South_East,205,7.723962016455635,0.2923826969331676,2020-09-08,1146772
65-74,South_East,205,6.982270283410179,0.28581334158929406,2020-09-08,943400
75+,South_East,205,7.36303171300265,0.3025220155283338,2020-09-08,812027
1-4,South_East,206,0,0,2020-09-09,964800
5-14,South_East,206,0,0,2020-09-09,315809
15-24,South_East,206,0,0,2020-09-09,2241345
25-44,South_East,206,0,0,2020-09-09,2427810
45-64,South_East,206,0,0,2020-09-09,1146772
65-74,South_East,206,0,0,2020-09-09,943400
75+,South_East,206,0,0,2020-09-09,812027
1-4,South_East,207,0,0,2020-09-10,964800
5-14,South_East,207,0,0,2020-09-10,315809
15-24,South_East,207,0,0,2020-09-10,2241345
25-44,South_East,207,0,0,2020-09-10,2427810
45-64,South_East,207,0,0,2020-09-10,1146772
65-74,South_East,207,0,0,2020-09-10,943400
75+,South_East,207,0,0,2020-09-10,812027
1-4,South_East,208,0,0,2020-09-11,964800
5-14,South_East,208,0,0,2020-09-11,315809
15-24,South_East,208,0,0,2020-09-11,2241345
25-44,South_East,208,0,0,2020-09-11,2427810
45-64,South_East,208,0,0,2020-09-11,1146772
65-74,South_East,208,0,0,2020-09-11,943400
75+,South_East,208,0,0,2020-09-11,812027
1-4,South_East,209,0,0,2020-09-12,964800
5-14,South_East,209,0,0,2020-09-12,315809
15-24,South_East,209,0,0,2020-09-12,2241345
25-44,South_East,209,0,0,2020-09-12,2427810
45-64,South_East,209,0,0,2020-09-12,1146772
65-74,South_East,209,0,0,2020-09-12,943400
75+,South_East,209,0,0,2020-09-12,812027
1-4,South_East,210,0,0,2020-09-13,964800
5-14,South_East,210,0,0,2020-09-13,315809
15-24,South_East,210,0,0,2020-09-13,2241345
25-44,South_East,210,0,0,2020-09-13,2427810
45-64,South_East,210,0,0,2020-09-13,1146772
65-74,South_East,210,0,0,2020-09-13,943400
75+,South_East,210,0,0,2020-09-13,812027
1-4,South_East,211,0,0,2020-09-14,964800
5-14,South_East,211,0,0,2020-09-14,315809
15-24,South_East,211,0,0,2020-09-14,2241345
25-44,South_East,211,0,0,2020-09-14,2427810
45-64,South_East,211,0,0,2020-09-14,1146772
65-74,South_East,211,0,0,2020-09-14,943400
75+,South_East,211,0,0,2020-09-14,812027
1-4,South_East,212,0,0,2020-09-15,964800
5-14,South_East,212,7.214844836002086,0.37008982898801157,2020-09-15,315809
15-24,South_East,212,8.354286786847956,0.2364421345662097,2020-09-15,2241345
25-44,South_East,212,7.8287874399601405,0.24856000309445778,2020-09-15,2427810
45-64,South_East,212,7.775776568135434,0.2703396168425896,2020-09-15,1146772
65-74,South_East,212,6.979521059994315,0.27209935576533395,2020-09-15,943400
